Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-09-17 00:00:00+05:30,1040.6168029631228,1050.2165889683176,1034.856931360006,1040.2327880859375,9159343,0.0,0.0,HDFCBANK.NS
2020-09-18 00:00:00+05:30,1048.2966228792984,1048.4885717238196,1005.2895350667058,1014.9854125976562,11740889,0.0,0.0,HDFCBANK.NS
2020-09-21 00:00:00+05:30,1012.7773115006679,1028.4729364457176,999.8176018274366,1007.3054809570312,9921439,0.0,0.0,HDFCBANK.NS
2020-09-22 00:00:00+05:30,1011.8654771228687,1015.8013658950092,988.2979559235873,993.9618530273438,9310339,0.0,0.0,HDFCBANK.NS
2020-09-23 00:00:00+05:30,1004.1375512409734,1012.777358087215,992.9537778308068,1005.3375244140625,8039914,0.0,0.0,HDFCBANK.NS
2020-09-24 00:00:00+05:30,996.4577398487887,1005.0975468416973,983.9780186368097,989.1619262695312,9904755,0.0,0.0,HDFCBANK.NS
2020-09-25 00:00:00+05:30,1007.9775229267691,1009.8494343096784,984.6020676177781,1002.2176513671875,10160772,0.0,0.0,HDFCBANK.NS
2020-09-28 00:00:00+05:30,1006.9693902709528,1016.6172209699715,1000.9215960945205,1012.00927734375,8076211,0.0,0.0,HDFCBANK.NS
2020-09-29 00:00:00+05:30,1015.65744076853,1027.0812104674617,1008.9375900262052,1020.025390625,6322223,0.0,0.0,HDFCBANK.NS
2020-09-30 00:00:00+05:30,1017.5774033427981,1043.4008533363071,1009.8975738836073,1035.4329833984375,9406921,0.0,0.0,HDFCBANK.NS
2020-10-01 00:00:00+05:30,1046.4725784676716,1065.5761747675983,1046.4725784676716,1062.648193359375,10601540,0.0,0.0,HDFCBANK.NS
2020-10-05 00:00:00+05:30,1067.4962708496394,1086.6958440663595,1066.5362921888034,1069.752197265625,8470063,0.0,0.0,HDFCBANK.NS
2020-10-06 00:00:00+05:30,1089.6236660715435,1102.0553410324092,1081.127762421083,1098.3114013671875,9685995,0.0,0.0,HDFCBANK.NS
2020-10-07 00:00:00+05:30,1099.0796227018586,1118.2311506425856,1092.0717314094927,1115.7352294921875,10624389,0.0,0.0,HDFCBANK.NS
2020-10-08 00:00:00+05:30,1132.7747447411339,1154.8542524776135,1116.7910776601395,1144.1025390625,17530337,0.0,0.0,HDFCBANK.NS
2020-10-09 00:00:00+05:30,1152.9344093887114,1187.4936423096053,1143.9586320531812,1184.1817626953125,22486194,0.0,0.0,HDFCBANK.NS
2020-10-12 00:00:00+05:30,1182.2616425928575,1193.0133555922766,1157.350128646748,1165.0780029296875,9610273,0.0,0.0,HDFCBANK.NS
2020-10-13 00:00:00+05:30,1164.837831592079,1173.525565932391,1147.1742053282937,1150.486083984375,9176976,0.0,0.0,HDFCBANK.NS
2020-10-14 00:00:00+05:30,1147.702426761401,1165.7020249571183,1128.4548095501607,1163.0140380859375,11291459,0.0,0.0,HDFCBANK.NS
2020-10-15 00:00:00+05:30,1165.6059464051577,1168.2939333064398,1117.4150685034476,1122.4549560546875,14123448,0.0,0.0,HDFCBANK.NS
2020-10-16 00:00:00+05:30,1132.7747788184822,1155.3342765322402,1126.0549284356607,1151.350341796875,12911424,0.0,0.0,HDFCBANK.NS
2020-10-19 00:00:00+05:30,1185.5734799252132,1185.5734799252132,1144.8703669750155,1155.3822021484375,21179778,0.0,0.0,HDFCBANK.NS
2020-10-20 00:00:00+05:30,1159.1740979841818,1178.277694547357,1157.6381557426696,1174.9656982421875,13705989,0.0,0.0,HDFCBANK.NS
2020-10-21 00:00:00+05:30,1181.3495450233522,1200.9331302973103,1172.8057127457323,1196.80517578125,17820376,0.0,0.0,HDFCBANK.NS
2020-10-22 00:00:00+05:30,1190.3254143118838,1199.973246084357,1174.053823968935,1183.941650390625,10956530,0.0,0.0,HDFCBANK.NS
2020-10-23 00:00:00+05:30,1193.7333407812223,1198.4851877849267,1181.9255576052112,1186.341552734375,7933115,0.0,0.0,HDFCBANK.NS
2020-10-26 00:00:00+05:30,1180.581729331265,1192.2934213790688,1156.390198296699,1162.4381103515625,9785988,0.0,0.0,HDFCBANK.NS
2020-10-27 00:00:00+05:30,1176.933687536226,1186.5334729158035,1149.9102682557386,1183.74951171875,12158890,0.0,0.0,HDFCBANK.NS
2020-10-28 00:00:00+05:30,1178.8538166601961,1182.6937313724443,1153.4143816915519,1161.190185546875,8285593,0.0,0.0,HDFCBANK.NS
2020-10-29 00:00:00+05:30,1152.550259848006,1156.2461539444682,1131.3347566644616,1139.6865234375,11530012,0.0,0.0,HDFCBANK.NS
2020-10-30 00:00:00+05:30,1135.222638673442,1151.302278783916,1129.270701575355,1136.1826171875,5761358,0.0,0.0,HDFCBANK.NS
2020-11-02 00:00:00+05:30,1146.5504371505588,1175.9738051825113,1130.374820899924,1166.614013671875,10963040,0.0,0.0,HDFCBANK.NS
2020-11-03 00:00:00+05:30,1177.365829055763,1200.6933583261455,1176.4538961652538,1198.00537109375,14082115,0.0,0.0,HDFCBANK.NS
2020-11-04 00:00:00+05:30,1201.8931188711827,1214.1808909220922,1180.7735912232865,1207.0770263671875,11702411,0.0,0.0,HDFCBANK.NS
2020-11-05 00:00:00+05:30,1215.3329005280802,1224.9326864722198,1202.2291692773522,1218.40478515625,10716964,0.0,0.0,HDFCBANK.NS
2020-11-06 00:00:00+05:30,1215.5730207577872,1257.5720886023305,1214.853036737595,1255.316162109375,17852862,0.0,0.0,HDFCBANK.NS
2020-11-09 00:00:00+05:30,1262.5637420033756,1292.0830824139427,1262.5637420033756,1286.8992919921875,13144220,0.0,0.0,HDFCBANK.NS
2020-11-10 00:00:00+05:30,1302.6910266562877,1339.1702153172598,1297.4591898933427,1337.874267578125,20758678,0.0,0.0,HDFCBANK.NS
2020-11-11 00:00:00+05:30,1343.8741234170427,1358.1778286096487,1315.650727925336,1334.322265625,18058097,0.0,0.0,HDFCBANK.NS
2020-11-12 00:00:00+05:30,1322.274560691963,1332.9783456291534,1305.5709094429938,1316.8026123046875,13526974,0.0,0.0,HDFCBANK.NS
2020-11-13 00:00:00+05:30,1314.018731141456,1314.018731141456,1293.0911511603776,1304.4189453125,11236240,0.0,0.0,HDFCBANK.NS
2020-11-14 00:00:00+05:30,1313.058946670781,1319.9227008052592,1310.5629082383496,1314.8828125,917533,0.0,0.0,HDFCBANK.NS
2020-11-17 00:00:00+05:30,1330.3383659723231,1356.0657216621396,1325.346407034381,1352.081787109375,15529950,0.0,0.0,HDFCBANK.NS
2020-11-18 00:00:00+05:30,1346.8499463174833,1362.2096035812608,1343.0580778044423,1352.32177734375,9431388,0.0,0.0,HDFCBANK.NS
2020-11-19 00:00:00+05:30,1334.0823290361723,1343.44212119644,1313.250838486767,1319.3466796875,10133441,0.0,0.0,HDFCBANK.NS
2020-11-20 00:00:00+05:30,1317.7146621209474,1352.0338974197866,1310.418848123766,1347.4739990234375,10202681,0.0,0.0,HDFCBANK.NS
2020-11-23 00:00:00+05:30,1358.3695958436222,1366.6734334177336,1320.3064243676365,1338.7860107421875,12623318,0.0,0.0,HDFCBANK.NS
2020-11-24 00:00:00+05:30,1351.6498077447684,1387.169014340334,1345.9379822067317,1380.64111328125,20077200,0.0,0.0,HDFCBANK.NS
2020-11-25 00:00:00+05:30,1393.2170450251504,1405.7927417533897,1341.0901580770462,1346.6580810546875,12076301,0.0,0.0,HDFCBANK.NS
2020-11-26 00:00:00+05:30,1358.369571811423,1374.6892062430795,1331.4901739239883,1369.5533447265625,13971563,0.0,0.0,HDFCBANK.NS
2020-11-27 00:00:00+05:30,1374.4973231008971,1388.1289715212756,1358.8976717957653,1383.18505859375,8997290,0.0,0.0,HDFCBANK.NS
2020-12-01 00:00:00+05:30,1383.1850233547973,1391.00887170856,1368.4493765497257,1375.937255859375,8573787,0.0,0.0,HDFCBANK.NS
2020-12-02 00:00:00+05:30,1373.729377929423,1374.4974076841213,1338.9781994497478,1350.641845703125,8946075,0.0,0.0,HDFCBANK.NS
2020-12-03 00:00:00+05:30,1371.809459332733,1374.6893952165667,1319.0586806011377,1322.08251953125,18966611,0.0,0.0,HDFCBANK.NS
2020-12-04 00:00:00+05:30,1325.7304840568997,1345.3620001076092,1318.338695502009,1330.1463623046875,13456161,0.0,0.0,HDFCBANK.NS
2020-12-07 00:00:00+05:30,1319.9705074210922,1324.7223543738553,1303.746846474722,1317.33056640625,12158159,0.0,0.0,HDFCBANK.NS
2020-12-08 00:00:00+05:30,1319.9706088437335,1333.218360737358,1310.5148428282675,1321.2186279296875,9728948,0.0,0.0,HDFCBANK.NS
2020-12-09 00:00:00+05:30,1321.8905291581675,1353.6178686891142,1320.0186177664302,1350.8818359375,11034537,0.0,0.0,HDFCBANK.NS
2020-12-10 00:00:00+05:30,1342.0501162568132,1345.890030752541,1320.6905918743282,1330.3863525390625,9863983,0.0,0.0,HDFCBANK.NS
2020-12-11 00:00:00+05:30,1334.4183411594454,1339.1701885027567,1318.050658648233,1327.45849609375,10678192,0.0,0.0,HDFCBANK.NS
2020-12-14 00:00:00+05:30,1327.650363195092,1332.4502560482917,1313.2506846354922,1317.234619140625,8611025,0.0,0.0,HDFCBANK.NS
2020-12-15 00:00:00+05:30,1325.5385107341078,1339.1221143092132,1311.3307804410254,1335.6182861328125,10780718,0.0,0.0,HDFCBANK.NS
2020-12-16 00:00:00+05:30,1347.8098897810696,1360.097662145904,1338.690093518306,1354.24169921875,8416046,0.0,0.0,HDFCBANK.NS
2020-12-17 00:00:00+05:30,1361.825594530201,1387.1690525606741,1348.2899199456517,1384.09716796875,10962239,0.0,0.0,HDFCBANK.NS
2020-12-18 00:00:00+05:30,1377.5692391283383,1382.0810915044917,1350.0179012197248,1354.86572265625,11497959,0.0,0.0,HDFCBANK.NS
2020-12-21 00:00:00+05:30,1360.7696147775287,1366.8654552233295,1312.002656841354,1317.714599609375,11880912,0.0,0.0,HDFCBANK.NS
2020-12-22 00:00:00+05:30,1329.3783033869684,1329.3783033869684,1291.1711113590468,1318.146484375,11425779,0.0,0.0,HDFCBANK.NS
2020-12-23 00:00:00+05:30,1312.770633999818,1325.682298297565,1306.578819382509,1320.594482421875,7733697,0.0,0.0,HDFCBANK.NS
2020-12-24 00:00:00+05:30,1333.7942470497671,1347.809910718553,1321.890489358581,1341.18603515625,7476094,0.0,0.0,HDFCBANK.NS
2020-12-28 00:00:00+05:30,1348.7699773122101,1364.1296354168333,1347.8099986806712,1356.3057861328125,5849597,0.0,0.0,HDFCBANK.NS
2020-12-29 00:00:00+05:30,1364.177646213893,1377.3293062545129,1363.169621802689,1370.0814208984375,7247673,0.0,0.0,HDFCBANK.NS
2020-12-30 00:00:00+05:30,1382.2731764300643,1382.2731764300643,1356.4497292723331,1375.1693115234375,8108363,0.0,0.0,HDFCBANK.NS
2020-12-31 00:00:00+05:30,1377.5693636926885,1386.2091715486008,1368.0176229926096,1378.8173828125,11072875,0.0,0.0,HDFCBANK.NS
2021-01-01 00:00:00+05:30,1382.3692116076652,1385.2491474651813,1363.7456029587506,1368.017578125,4405469,0.0,0.0,HDFCBANK.NS
2021-01-04 00:00:00+05:30,1380.4492413364562,1380.4492413364562,1343.010075542213,1359.3297119140625,7870096,0.0,0.0,HDFCBANK.NS
2021-01-05 00:00:00+05:30,1362.4016008314698,1373.489400686681,1352.6098658518492,1369.6014404296875,7193412,0.0,0.0,HDFCBANK.NS
2021-01-06 00:00:00+05:30,1377.569275576675,1382.369168522935,1356.545721035078,1363.6976318359375,11067025,0.0,0.0,HDFCBANK.NS
2021-01-07 00:00:00+05:30,1375.1693545120118,1375.2653289357331,1356.017828176533,1359.5697021484375,9947421,0.0,0.0,HDFCBANK.NS
2021-01-08 00:00:00+05:30,1374.6893626295257,1384.2891486814078,1366.145529606373,1374.3533935546875,6884382,0.0,0.0,HDFCBANK.NS
2021-01-11 00:00:00+05:30,1391.9689177999035,1406.2726218404791,1378.8172583470578,1393.36083984375,8665696,0.0,0.0,HDFCBANK.NS
2021-01-12 00:00:00+05:30,1394.320836257363,1428.160081071559,1391.104931463771,1421.728271484375,10194078,0.0,0.0,HDFCBANK.NS
2021-01-13 00:00:00+05:30,1433.1521271608428,1436.99204169959,1403.584738338534,1411.7926025390625,8467325,0.0,0.0,HDFCBANK.NS
2021-01-14 00:00:00+05:30,1412.2727223731506,1428.4483404255318,1397.7290212765956,1409.96875,6148583,0.0,0.0,HDFCBANK.NS
2021-01-15 00:00:00+05:30,1410.3044151398892,1412.7524072308922,1387.1689563294326,1407.9525146484375,7082618,0.0,0.0,HDFCBANK.NS
2021-01-18 00:00:00+05:30,1411.0724708476012,1442.7037166753162,1408.288509661465,1423.744140625,21412816,0.0,0.0,HDFCBANK.NS
2021-01-19 00:00:00+05:30,1432.0961463465092,1451.1516984387779,1408.288629793696,1443.663818359375,8680127,0.0,0.0,HDFCBANK.NS
2021-01-20 00:00:00+05:30,1440.9278934263991,1440.9278934263991,1426.528214278234,1432.2880859375,6673026,0.0,0.0,HDFCBANK.NS
2021-01-21 00:00:00+05:30,1432.2880743400563,1434.5440006180245,1409.3926081168393,1415.7764892578125,13166527,0.0,0.0,HDFCBANK.NS
2021-01-22 00:00:00+05:30,1409.152554149682,1409.152554149682,1382.513149062634,1385.777099609375,7696182,0.0,0.0,HDFCBANK.NS
2021-01-25 00:00:00+05:30,1406.464517116429,1421.7281991397124,1396.9127776423454,1404.3045654296875,10172359,0.0,0.0,HDFCBANK.NS
2021-01-27 00:00:00+05:30,1409.248563859549,1412.9925037808941,1349.8739117687924,1353.185791015625,11778138,0.0,0.0,HDFCBANK.NS
2021-01-28 00:00:00+05:30,1334.2742977930525,1345.2180774194392,1288.2912987882955,1316.5626220703125,21352223,0.0,0.0,HDFCBANK.NS
2021-01-29 00:00:00+05:30,1335.6661780851753,1352.3698288671665,1309.890776567346,1334.8502197265625,14352251,0.0,0.0,HDFCBANK.NS
2021-02-01 00:00:00+05:30,1353.8097422276735,1423.168192059937,1344.929940692055,1417.6483154296875,13185272,0.0,0.0,HDFCBANK.NS
2021-02-02 00:00:00+05:30,1440.9278337669211,1515.3261729520887,1437.4719343514257,1498.0946044921875,21210103,0.0,0.0,HDFCBANK.NS
2021-02-03 00:00:00+05:30,1515.8062774896553,1518.3981729521277,1480.287067694141,1511.7744140625,10118627,0.0,0.0,HDFCBANK.NS
2021-02-04 00:00:00+05:30,1503.326525142612,1524.4460548700304,1481.6789602980516,1515.9022216796875,12242342,0.0,0.0,HDFCBANK.NS
2021-02-05 00:00:00+05:30,1486.0469477111014,1553.4854477606523,1486.0469477111014,1533.661865234375,13527358,0.0,0.0,HDFCBANK.NS
2021-02-08 00:00:00+05:30,1555.1654224784886,1566.3491972561308,1531.8378942673535,1541.0057373046875,8723790,0.0,0.0,HDFCBANK.NS
2021-02-09 00:00:00+05:30,1545.5654937510767,1562.8451079669273,1523.1979462532722,1547.3414306640625,9210683,0.0,0.0,HDFCBANK.NS
2021-02-10 00:00:00+05:30,1543.9814504685703,1550.2213109345048,1504.2863615568692,1518.446044921875,9894003,0.0,0.0,HDFCBANK.NS
2021-02-11 00:00:00+05:30,1518.6860576035867,1533.8537654826823,1501.5983926352324,1509.4222412109375,6824309,0.0,0.0,HDFCBANK.NS
2021-02-12 00:00:00+05:30,1510.910304297089,1528.7658823748195,1510.0463001416585,1518.6380615234375,4955053,0.0,0.0,HDFCBANK.NS
2021-02-15 00:00:00+05:30,1536.0617204317757,1559.9652107910279,1532.7977697845279,1551.9013671875,5177622,0.0,0.0,HDFCBANK.NS
2021-02-16 00:00:00+05:30,1556.317240717964,1575.3248636431892,1544.077513715252,1561.5491943359375,6948679,0.0,0.0,HDFCBANK.NS
2021-02-17 00:00:00+05:30,1555.16538776887,1556.8933961847922,1519.6461782951367,1523.006103515625,6397213,0.0,0.0,HDFCBANK.NS
2021-02-18 00:00:00+05:30,1541.6776516942948,1541.6776516942948,1486.0469363203424,1492.0948486328125,7360280,0.0,0.0,HDFCBANK.NS
2021-02-19 00:00:00+05:30,1483.1669489805413,1501.59849137547,1471.6472056874884,1477.5030517578125,8569754,0.0,0.0,HDFCBANK.NS
2021-02-22 00:00:00+05:30,1483.214863162074,1510.910220101081,1477.8388896878107,1486.0467529296875,14725919,0.0,0.0,HDFCBANK.NS
2021-02-23 00:00:00+05:30,1491.566743976932,1495.3586125583006,1461.7114330694637,1467.9512939453125,9119953,0.0,0.0,HDFCBANK.NS
2021-02-24 00:00:00+05:30,1465.4073496976225,1549.3574323559676,1455.5675689348313,1542.1575927734375,7157166,0.0,0.0,HDFCBANK.NS
2021-02-25 00:00:00+05:30,1545.3255239566404,1570.764956405686,1537.8856899385235,1542.109619140625,10054785,0.0,0.0,HDFCBANK.NS
2021-02-26 00:00:00+05:30,1523.5339822174199,1525.3099190717928,1460.1273530496296,1472.9910888671875,13956423,0.0,0.0,HDFCBANK.NS
2021-03-01 00:00:00+05:30,1501.4066098696615,1509.6144742080598,1479.0390604317888,1496.5107421875,6768009,0.0,0.0,HDFCBANK.NS
2021-03-02 00:00:00+05:30,1512.6383164590522,1523.9661114369192,1488.9268906070308,1505.4384765625,8055019,0.0,0.0,HDFCBANK.NS
2021-03-03 00:00:00+05:30,1520.6061254012182,1532.1258687754696,1502.3665317253196,1523.342041015625,5611205,0.0,0.0,HDFCBANK.NS
2021-03-04 00:00:00+05:30,1486.5748893949585,1508.1263618226712,1477.5030214269777,1489.934814453125,8145719,0.0,0.0,HDFCBANK.NS
2021-03-05 00:00:00+05:30,1469.727312634038,1483.742977482139,1460.2235005653956,1468.767333984375,8722911,0.0,0.0,HDFCBANK.NS
2021-03-08 00:00:00+05:30,1480.2868948783007,1492.766615781944,1451.967528212341,1458.6873779296875,7558525,0.0,0.0,HDFCBANK.NS
2021-03-09 00:00:00+05:30,1483.16692734375,1503.0384373604204,1476.6870718359376,1499.966552734375,7533348,0.0,0.0,HDFCBANK.NS
2021-03-10 00:00:00+05:30,1509.0862231088302,1511.9661586491143,1490.0306730542595,1493.486572265625,5527508,0.0,0.0,HDFCBANK.NS
2021-03-12 00:00:00+05:30,1535.965763836353,1535.965763836353,1473.6152004845765,1489.8387451171875,7815602,0.0,0.0,HDFCBANK.NS
2021-03-15 00:00:00+05:30,1486.430890867255,1486.430890867255,1454.6556225760341,1467.4713134765625,6115193,0.0,0.0,HDFCBANK.NS
2021-03-16 00:00:00+05:30,1469.631189658693,1478.7509859086808,1449.5676144717436,1451.631591796875,6861183,0.0,0.0,HDFCBANK.NS
2021-03-17 00:00:00+05:30,1463.2473098775363,1477.4069935388081,1430.5599932634948,1435.50390625,10532214,0.0,0.0,HDFCBANK.NS
2021-03-18 00:00:00+05:30,1451.2476814009053,1461.1355080786846,1421.8723590129339,1431.328125,9032770,0.0,0.0,HDFCBANK.NS
2021-03-19 00:00:00+05:30,1425.5682603329767,1450.719653472976,1415.056541246902,1437.5679931640625,10617510,0.0,0.0,HDFCBANK.NS
2021-03-22 00:00:00+05:30,1435.0721114412681,1435.0721114412681,1401.9528479212013,1410.3526611328125,7007816,0.0,0.0,HDFCBANK.NS
2021-03-23 00:00:00+05:30,1411.1685598828046,1447.1197120344348,1410.3045556948782,1440.1119384765625,9880714,0.0,0.0,HDFCBANK.NS
2021-03-24 00:00:00+05:30,1431.2320500781527,1446.1596462869566,1412.128453410135,1419.6163330078125,8184450,0.0,0.0,HDFCBANK.NS
2021-03-25 00:00:00+05:30,1430.5599457618725,1435.6959245994285,1392.2088507046728,1404.7845458984375,11982178,0.0,0.0,HDFCBANK.NS
2021-03-26 00:00:00+05:30,1434.2079841332336,1439.0078769850852,1415.0084127258276,1431.6160888671875,6010629,0.0,0.0,HDFCBANK.NS
2021-03-30 00:00:00+05:30,1446.351754762073,1500.0145809608546,1441.455887428295,1491.5186767578125,12803822,0.0,0.0,HDFCBANK.NS
2021-03-31 00:00:00+05:30,1486.046757673128,1486.046757673128,1428.4480461354099,1433.8719482421875,15387253,0.0,0.0,HDFCBANK.NS
2021-04-01 00:00:00+05:30,1439.391921548026,1439.391921548026,1406.3686346089678,1427.2481689453125,17881881,0.0,0.0,HDFCBANK.NS
2021-04-05 00:00:00+05:30,1420.7683339364148,1425.5682269564702,1373.7293823398713,1391.5849609375,8003293,0.0,0.0,HDFCBANK.NS
2021-04-06 00:00:00+05:30,1401.568707554027,1404.1126741930711,1375.3133171885363,1382.609130859375,7537867,0.0,0.0,HDFCBANK.NS
2021-04-07 00:00:00+05:30,1381.697268542753,1398.4008027091309,1364.657648112946,1389.281005859375,12544090,0.0,0.0,HDFCBANK.NS
2021-04-08 00:00:00+05:30,1394.8487946920204,1402.4326484648989,1373.24927791255,1375.457275390625,8806796,0.0,0.0,HDFCBANK.NS
2021-04-09 00:00:00+05:30,1368.9295185291014,1375.45742004962,1358.4657280851336,1364.849609375,14078908,0.0,0.0,HDFCBANK.NS
2021-04-12 00:00:00+05:30,1337.250142023207,1343.0100134174204,1298.8509993951177,1312.3387451171875,11274564,0.0,0.0,HDFCBANK.NS
2021-04-13 00:00:00+05:30,1313.2508647609802,1350.161998990865,1306.5310138448056,1344.30615234375,9300341,0.0,0.0,HDFCBANK.NS
2021-04-15 00:00:00+05:30,1348.769917302718,1379.2011916945971,1335.3302170591323,1372.8653564453125,17222492,0.0,0.0,HDFCBANK.NS
2021-04-16 00:00:00+05:30,1377.5211832690613,1387.1690146392946,1366.5294756671528,1371.473388671875,7803263,0.0,0.0,HDFCBANK.NS
2021-04-19 00:00:00+05:30,1334.3701153834088,1360.961472967099,1317.3785428024767,1355.8736572265625,12034621,0.0,0.0,HDFCBANK.NS
2021-04-20 00:00:00+05:30,1367.9693655633812,1369.313358903366,1328.5622011761839,1335.714111328125,11593135,0.0,0.0,HDFCBANK.NS
2021-04-22 00:00:00+05:30,1324.770488933436,1369.6975349973081,1316.1787272016277,1365.569580078125,19242656,0.0,0.0,HDFCBANK.NS
2021-04-23 00:00:00+05:30,1352.6097978914806,1377.185225714988,1344.161939646736,1357.5537109375,11356764,0.0,0.0,HDFCBANK.NS
2021-04-26 00:00:00+05:30,1356.449780685328,1371.8094384991748,1346.6099998983327,1348.5780029296875,15085476,0.0,0.0,HDFCBANK.NS
2021-04-27 00:00:00+05:30,1350.929934612157,1384.2891921909616,1348.5780338294787,1381.1212158203125,10296453,0.0,0.0,HDFCBANK.NS
2021-04-28 00:00:00+05:30,1378.769232913587,1419.8083171308583,1373.7293453781328,1417.6964111328125,12051970,0.0,0.0,HDFCBANK.NS
2021-04-29 00:00:00+05:30,1426.7201413257214,1443.4718381230516,1402.5287276004085,1413.5684814453125,12039276,0.0,0.0,HDFCBANK.NS
2021-04-30 00:00:00+05:30,1387.1690855712602,1395.6169441774143,1351.1698878488226,1355.77783203125,17616451,0.0,0.0,HDFCBANK.NS
2021-05-03 00:00:00+05:30,1337.250180846512,1364.993585637735,1322.1785638013782,1357.8416748046875,11236850,0.0,0.0,HDFCBANK.NS
2021-05-04 00:00:00+05:30,1353.521769034849,1366.0495365354998,1327.9384333037206,1332.7862548828125,10743164,0.0,0.0,HDFCBANK.NS
2021-05-05 00:00:00+05:30,1344.9300000809392,1353.1857924902833,1326.4023664821011,1346.4659423828125,7210806,0.0,0.0,HDFCBANK.NS
2021-05-06 00:00:00+05:30,1351.2659164891622,1354.3379184623343,1339.170209006086,1344.8341064453125,5738522,0.0,0.0,HDFCBANK.NS
2021-05-07 00:00:00+05:30,1356.4016304269321,1367.9213729002047,1353.8097352443979,1358.129638671875,6024167,0.0,0.0,HDFCBANK.NS
2021-05-10 00:00:00+05:30,1369.889505409103,1372.7694412999422,1356.257855733088,1363.025634765625,5530025,0.0,0.0,HDFCBANK.NS
2021-05-11 00:00:00+05:30,1340.1301662340943,1367.2015167009697,1339.2182334103986,1347.3780517578125,7259517,0.0,0.0,HDFCBANK.NS
2021-05-12 00:00:00+05:30,1343.7301069656924,1352.2258945282824,1333.2663163089057,1343.4901123046875,6887463,0.0,0.0,HDFCBANK.NS
2021-05-14 00:00:00+05:30,1338.5461530604048,1342.9141026152247,1327.0264097262573,1331.3463134765625,5302071,0.0,0.0,HDFCBANK.NS
